user_id,item_id,rating,timestamp
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B0B2Q89N93,5,2023-01-21 04:46:28.541000
AEFU6XKGH6J4ZIYTVVBGEDUCTZHQ,B086GST51S,5,2020-08-12 00:53:42.797000
AF75GMX2RZQPFVN5HGKQPEKFOYQQ,B08P58XSTQ,5,2021-06-18 23:43:52.924000
AH5BEMAKZE5RJ3JSHUYOJ7S2WKBA,B089SVZ3NP,5,2021-01-02 21:03:52.238000
AFMY5CEPFKJXLHTMOJSYC4XABXOQ,B09TZW9XYZ,3,2022-05-02 15:25:46.413000
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08KFLJQMR,4,2021-05-22 14:56:01.089000
AE3PLZHW6NXWBMZ76TDVFQG2MJFA,B08QVJ4NVD,5,2021-05-08 00:18:53.456000
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B08GKNDPGC,5,2021-01-03 05:22:06.672000
AE3PLZHW6NXWBMZ76TDVFQG2MJFA,B08DXZ5VXB,5,2020-11-01 18:03:18.659000
AHLZVZPQ5TWJ6KXNLADJBDZAT7EA,B08JPKXJMV,5,2020-11-05 22:56:01.568000
AEZP6Z2C5AVQDZAJECQYZWQRNG3Q,B08L4HTQ3R,5,2021-08-02 12:26:56.622000
AGZKLDUDYELPMHACIWTGAYSQHSSA,B08FBHNBP1,4,2020-09-13 15:12:52.718000
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B0998BD871,5,2021-08-19 00:38:20.645000
AEOTWG667CGEIHYH33COIX53Y25Q,B086VK22QT,5,2020-06-29 16:59:05.281000
AF3PBFOBATUFYBJMDEIBIHK52NSA,B08Y74MT86,5,2021-05-16 15:21:47.076000
AG73PF36A23CTQAX6RM6HCRVWMIQ,B0B1DCQWR7,5,2022-11-18 22:39:37.758000
AG4TRGDHYIBT4CH63VJYM5IOAMTQ,B0912RJ62Y,4,2021-09-07 22:24:09.222000
AFNFY66UEQOZQG5NAIL3U7G4RVWA,B08GMC5ZRY,2,2020-10-30 00:55:56.823000
AEQ7D7IDDUFNPOL4VDSXWZPIWKUQ,B08J7R5HHX,4,2020-12-01 21:53:38.734000
AFIJLAW3HIOMRUFSWNH54IJ3XQAA,B0839FY8JG,3,2020-10-24 21:54:56.847000
AGVMU3ZRTWWL4I6XLIGNJCZ6EVNA,B07HVRP37G,5,2020-12-09 15:07:36.774000
AFBYZ76467VCBKRQXZI66T7JLO4Q,B0BV31FS1W,3,2023-03-04 03:00:34.895000
AECADZLPUNH3BDNACLFF7PSHN5MQ,B08L4Y347P,5,2021-01-10 07:37:41.385000
AFY3DF5ZXFAWH5ADLZPJYCW2IM2Q,B087D7MVHB,5,2020-06-18 14:24:50.849000
AFKLEJK2Y4TKTISZMHKTHX3KCEYQ,B0BG9QZK3R,4,2022-12-23 00:32:28.232000
AGBKFINSYCZPJTLL7S26R6T2ZAOQ,B0B376FMSH,5,2023-02-26 05:51:37.746000
AG7WXYJR3N3IOL7NX6QUZJUPBVDA,B07DY1RDQR,5,2019-06-21 22:35:02.795000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08BY9P4HR,5,2020-08-10 18:51:48.940000
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B0875V791H,5,2020-07-27 17:09:07.688000
AEVZGLYUEQEYH3ACTQCPBU65KIKQ,B09PBTF7V4,5,2022-10-23 22:50:33.627000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B08T96NYB9,5,2021-02-16 02:17:22.045000
AGQYRWJMTORTDHLFUAHUTUWG3IHA,B09SH1FD9S,4,2022-06-06 14:47:39.056000
AHYUOH2NL7IE2AEJZ6P55BP4TETA,B082XHLYZ5,5,2022-11-26 03:58:23.549000
AFZIHXLLRIZYAZDRCGC3Z4DYUMQQ,B08TR1MKHD,4,2021-04-11 03:39:07.298000
AGZKLDUDYELPMHACIWTGAYSQHSSA,B094PV6WXY,4,2021-07-23 21:24:40.927000
AH2LTMRG3MQNGRZYPPCOJF4KPS3A,B0837K9W6P,4,2020-02-21 23:03:57.330000
AEHH4ZCAU2UKQCG6XUGD7NXBVFNQ,B011EXDBAM,5,2016-07-12 05:22:27
AHPG65LKS3QKRWDUWAKZNLEK5RZQ_1,B087J3H22J,4,2020-12-17 02:22:48.561000
AHCR53CDYDQAS6C5TZXQWB4PWTCQ,B09LLKBZ3S,5,2022-01-19 03:19:26.079000
AGHNXLQLVIBZ4654EZ7N4N2JSKDA,B08JCX3DL7,4,2021-01-08 21:10:05.637000
AHTBRQUI4VI54U4DLN3HUDMGD6VQ,B08DD6BFFM,4,2020-12-01 02:35:49.130000
AELGGPJDIDRCRJIGS33XMGWA5MTA,B010VRPD08,2,2021-01-03 00:52:30.933000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08GMC48QF,4,2021-02-08 19:04:39.961000
AHDVSLWHSORYGG3S5QZMVDFNOXUQ,B00BRN5TQY,5,2020-09-07 19:41:39.221000
AFPJ6JGIYMREPOFCLW3NG5PAJIFA,B0B3X64B4H,5,2022-10-29 01:49:09.395000
AE2WYNQPBMS67OHFWV63NI4MSJEA,B0BPC2QG37,4,2023-01-18 01:52:28.625000
AF4UB2PGVLHK45WF7I6OED36OQDA,B09LWV3HH2,5,2022-01-06 15:07:58.343000
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_1,B09P4YRKHB,5,2022-01-21 02:53:18.096000
AEE62OCZYHOUZBWJKRKJQIDC7S3Q,B09TFZZ4GW,5,2022-06-09 01:23:14.898000
AEODUUL6REW3PW2ZGFREKGWBYUZA,B08CZDFBPC,3,2020-11-08 02:54:07.568000
AHX65BRCVWYZGX4P6QHUAFPDKOCQ,B0BKLCF1CL,5,2022-12-06 23:30:38.483000
AHBWH2LBU3NFLD46GKJKIBAHKXEQ,B08JCZNL2P,5,2021-02-09 00:29:38.657000
AELRWE7QQJRKDFHDQHVAODTF5FRA,B08CMQHW3P,5,2020-09-14 09:58:43.961000
AFWFOZA4BVBUEM26MBBYPUPZD3DQ,B016LD3C04,4,2015-07-21 04:02:12
AGZKLDUDYELPMHACIWTGAYSQHSSA,B086GST51S,4,2020-08-04 13:24:12.136000
AHK6NZZMLGYC7CJCD377RS5ZO7RA,B07DPMKDVH,5,2019-04-24 21:26:02.234000
AHT6AM6BNIZUHFJB5V2M6XM72G7Q,B07YBW9KTX,4,2019-11-17 02:15:48.643000
AH63XTJMDZRYJOG7Q5Z36R3KEG3A,B09M2XHRL8,3,2022-02-09 00:18:20.781000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B005AL5H9S,5,2022-02-06 18:48:55.551000
AFTJ7XQN2EIELHARUBBL6Y7L65DA,B0BR4GL7Q6,5,2022-06-20 02:05:19.079000
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B08QVJ4NVD,5,2021-08-21 18:52:27.128000
AGU552MYZNZ7ENJ432YPOT7MISTA,B08N5NDVGH,5,2022-05-28 17:22:00.739000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B09B3KGCM1,4,2022-01-10 19:02:03.166000
AFUWF5DARSSBPDLHSY67Q3LCI54Q,B08JZD8HN4,5,2021-02-03 05:47:23.209000
AEHOFUNZP6VT74RUDDCJ2VVIT56A,B002C741NG,4,2009-08-09 18:19:06
AEJU3Z6HDAERETMYI2CXBQVPPDFA,B08HQSGMJY,5,2021-10-12 23:08:15.986000
AFLKX7ZNVK2DN6LG3EAP6ZNYUFHA,B08G4Y4SFV,5,2020-12-21 19:48:27.175000
AG3VGEZRKUCSFHHG2YQNP6YOYHGQ,B089NQKSLR,3,2020-12-15 02:08:35.635000
AFDOMKOLLKBF4SWKTPC5JFDT4BHA,B0BNWSR278,5,2021-08-04 12:37:52.079000
AGIGXAVHVBQFXBXMOBNJ6HFY36MA,B08WPXVK2P,4,2022-06-19 05:14:39.983000
AEORLCFXTCSE7HUQOHRGRYYABPPQ,B07YYW1913,5,2020-02-03 19:47:17.616000
AEVYUPVIT4MPQBSMBTCA2IBRR5EA,B09KGG7QNS,5,2022-03-31 20:37:56.494000
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B08KWN77LW,5,2021-01-03 18:31:58.034000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B07KG1TWP5,2,2020-07-21 23:46:29.096000
AEGKJTQWHGBIOTO34OB3GKIGCN7A,B08HDG9F44,4,2021-07-06 16:06:29.330000
AGT6GRA5WBMMYEMM3JP5L2CLCXVQ,B0B8GVTPSX,4,2022-09-20 18:21:22.385000
AHBQPN5IFI3EFXV4F5WSVVCO7VCQ,B07H3SC9XX,5,2019-04-14 01:46:48.405000
AGELW2OTH6XX5FXWBDGREJ67ADLA,B01FIART50,5,2016-06-28 16:45:48
AGZKLDUDYELPMHACIWTGAYSQHSSA,B08CZM3GH3,5,2020-10-26 22:32:18.109000
AFHB5H6XQKOFLV7JRZUBA6IHJC6A,B08FBHNBP1,5,2021-04-21 22:28:06.818000
AHGJNPPESPF6RUTILPC6DSMODUOA,B0969S9LT3,5,2021-07-25 22:56:16.066000
AHBWH2LBU3NFLD46GKJKIBAHKXEQ,B08XZDXTG2,5,2021-06-23 18:49:27.200000
AHISHXPF4LUCW7VBFXAII3KZV6UQ,B0BTTNDWXB,4,2023-03-18 22:09:15.632000
AGSQN7QVGI3VRJO4LX6F5E63QJIA,B084VCJY8D,5,2020-11-20 13:52:20.595000
AGZKLDUDYELPMHACIWTGAYSQHSSA,B00JNI1DZQ,3,2014-09-07 21:17:50
AGFKPBBOMFR2F74LSGPH4LUISN6Q,B07KYWYWM5,5,2019-01-02 23:17:31.487000
AGMCZMRV6MJ5SCCUIEILXUKJ66WA,B09K77RBHB,5,2021-12-16 20:09:43.349000
AFJBKPK5W56XWSNPQU2WW66ISWYQ,B084ZHP45Y,4,2020-03-24 20:02:13.476000
AF3V4XZA367QZW7RJBKL6JB5GK7A,B08D4X4W22,4,2021-07-18 18:26:22.045000
AGOKYF3ME6SYMTTK5IPRJNITJWRA,B086GST51S,3,2020-08-24 07:26:17.038000
AHGQDSOBAIVAAKJFIVEGS344MSXA,B08MW3BNP8,5,2020-11-30 13:03:25.355000
AH2DN3Q2OKAW7JAFRIYPHOUOM2ZQ,B0B5Q9JK15,5,2022-08-16 08:53:28.463000
AE3KLVXGZPANXE5XLXYKHTVAZ3FQ,B093YZRFLW,3,2021-06-15 21:44:18.096000
AF7R2ZFZ65KMPMZWIR3QPH7GJ2GQ,B07S9GZZ6H,3,2019-09-22 20:27:36.546000
AEJXW7SCFCOV3QC7QVUZRZ5T5XTA,B08532CNY7,3,2020-07-06 05:19:15.042000
AGFXY5HVXFJFJ2SJDGZL5YLGR6RA,B015A5DGG4,5,2020-03-08 15:09:38.295000
AF77VVYPGK3NTGOWQ4PGXDA7ZOAA,B018XJGO5E,5,2016-02-26 05:40:49
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B0863FZFPV,4,2021-04-22 23:54:28.704000
AGEG5UCY42IYI2H4J5X5XNDZPENA,B0BTV2K819,3,2022-03-14 20:18:34.508000
AEYZ4OQR4ZXFL4EMBZDIZ4EX7FFA,B086VRRD99,4,2020-08-20 20:34:58.311000
AEHWKRPNWNMOAJSMO2F6O7RFRTNA,B08R2MJJV3,5,2021-07-02 12:10:03.269000
AFNRGRORFAGSB7WGANETBDDYDEAQ,B087FTZSZH,5,2020-09-09 13:53:15.901000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B08C7BP588,5,2020-08-19 02:12:30.075000
AEU64BW76A3GKMZAGLUZZORCMB7A,B08N9RT9YD,5,2021-04-07 12:27:25.682000
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08S2RZVM4,5,2021-04-08 19:43:03.387000
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B08KY7VYDS,3,2021-11-10 22:18:46.931000
AEXYLV5YOYWSLGG47VVECVURA7XQ,B08KFLJQMR,5,2021-08-01 14:22:26.746000
AF3PBFOBATUFYBJMDEIBIHK52NSA,B08CPF22H2,4,2022-01-29 16:14:10.285000
AGPCJNECQMG7LPLITZVHXP3F2HUA,B07SW6H672,5,2020-08-19 04:19:11.199000
AFZDKJMOCGD5KJ2TXWOZB5OAJO5A,B0957HB33L,5,2021-07-31 16:43:25.033000
AHGQDSOBAIVAAKJFIVEGS344MSXA,B08LFYMGS5,4,2021-01-19 15:17:05.217000
AFVDR7FS4UTDJWM5V47NDLAVYU2A,B0876VC4KM,4,2020-11-10 01:25:45.226000
AEPXJ6OJS6CTQSLIARWD77LD74GQ,B07ZQRX7FX,4,2020-09-17 02:01:47.019000
AGNMJIU3VXBRQMQG6JJQYPQBI2ZQ,B09C14NZL9,3,2022-01-08 22:29:58.775000
AEKV4Q3JUQTQA2UR7PH7QLUHUTTQ,B08HDG9F44,4,2021-06-19 16:39:42.710000
AG644AQBRT56BVFDCJMISCNTSRMA,B0713VF172,5,2020-04-15 03:45:29.654000
AHUIIYUMY5OXQWRECL5JEK4AITBA,B08TQKQ99W,3,2021-06-15 23:24:10.450000
AFATNFWGYVVMEZWGDNLDUXRBRFLQ,B09258TP6J,5,2021-06-09 23:45:36.681000
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B09G22586Y,5,2022-02-16 02:04:09.730000
AGSU4BF54NFDUP5SOHAAVNKQI67Q,B00LHZC4GA,4,2015-12-14 20:21:50
AHGIDR4IJFS23Q4GTZ33FI5LYDSQ_1,B099959RFF,4,2021-11-23 20:34:40.895000
AGLLAOO4MTOC5RG6EIUCOSK4XXXA,B086TS3BKQ,3,2021-01-18 06:02:18.088000
AF4UB2PGVLHK45WF7I6OED36OQDA,B09LBK3TNZ,5,2022-03-31 00:12:43.212000
AEOJWMWHWXTDHZ2X6TLFNHCOEH4Q,B08CC6YRLJ,5,2021-09-13 16:32:24.183000
AF4TV3NNARN2N7YV6Z44S2YN237A,B088YHN4JT,5,2020-07-28 19:33:07.964000
AEDRFBA64VH2SHGAB5W27J4ZTKHA,B09NV6JY1Y,4,2022-04-02 17:52:20.446000
AGPLCFNIP2E45MAN36IWJFPVUINQ,B00SNXTL9M,5,2016-02-14 17:28:21
AGFLDIUYV2PKF5Q7IEMULR52GW2Q,B088LWRYJC,5,2020-08-09 23:50:36.510000
AEXPTZ272HHG2KO2JAGU5IL45HIQ,B08575Y9V3,3,2020-08-08 18:17:57.690000
AEJZGAU5STQYEOIETLHMEGCW2SPA,B0B85L2JTC,5,2022-10-19 17:28:49.638000
AERGQ6U7YCR6JZ54FFKYPUM7PFDQ,B08QZ8LD7F,5,2021-08-24 14:17:36.282000
AFMHLCUCTIK3ED5BLTPPMB4YFRFA,B094771J4S,5,2022-06-24 15:18:35.072000
AGOLMT3QETKYNESRYKBA6D7XXS7A,B097YYB2GV,5,2021-09-16 18:26:19.544000
AGWYBTJM4LHS74LEIA27N2BYQ5YA,B097CDGX7J,5,2021-09-13 22:34:06.322000
AFEYLO2BKJA2CAG6QGE55RGC7PDA,B099959RFF,5,2022-02-19 23:00:57.827000
AFZSVK7P23M2B7GYUYU7TQIHCGFA_1,B083G2PVX3,4,2020-02-06 03:45:10.416000
AEVZGLYUEQEYH3ACTQCPBU65KIKQ,B0BHWJ7BBJ,5,2022-11-19 19:44:40.676000
AEQCET32Z4A4SCVTRASPYC27B7AA,B0BF5FRQ8V,3,2022-11-24 16:21:16.792000
AEODUUL6REW3PW2ZGFREKGWBYUZA,B082FWK886,5,2020-03-08 03:20:19.363000
AF2574TMWSMJGP72C3RTXZHB5N3A,B013L9TX22,5,2015-10-01 13:26:47
AGVMU3ZRTWWL4I6XLIGNJCZ6EVNA,B086ST4W1C,5,2020-07-27 18:40:14.040000
AEKPHJN45BBJXAFUH72D7REARUFA,B0989H7ZT1,5,2022-03-06 05:21:39.894000
AE4JPPM4YPZ4EONHBXME6VWPVS2Q,B08F4CGWBG,5,2020-10-29 11:31:31.337000
AEKJQLMPWARYDWN4BQXBCPML2VWQ,B0837DMFV5,5,2020-08-10 01:27:14.911000
AHJGOVXWEV57QYKHIJZVHA5S5DBQ,B0BF5FRQ8V,4,2022-11-13 04:09:46.085000
AGYVC7KVHP2AWM7BDCEYNHFA6F3Q,B08QZ8LD7F,5,2021-10-12 19:54:59.812000
AGNP7WAB6CTY72PMMJZTE2DABPPA,B08G15JBYN,4,2020-10-24 22:48:15.888000
AENQC6O3X4BUEQWSDTBUN2VMM5VQ,B07QN8B5VG,5,2019-07-24 06:13:42.615000
AEYVPPWR4CIKWX4BGYKCBCDL2CZQ,B07HN1L8NQ,4,2019-03-16 16:55:07.572000
AGBJJYJ3CKEKID5PLR2QGGUZFCVA,B09P9HMMLM,5,2022-03-31 00:31:22.179000
AECIT3NMW6RKABFS6YOCYX4YUYOQ,B093Q24N9V,4,2021-09-14 18:03:01.663000
AFPPNF3RSFMMNC5UAM6V4B475MBQ,B08W8QPWDK,5,2021-06-14 20:49:58.140000
AGK6WBB4NS3NWCQQL7KQVU7XVLMA,B09ZXKNS36,5,2022-10-13 20:16:33.695000
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08R3F946X,5,2021-07-16 20:43:54.060000
AEUJ3V5NX2BV33LZZ3KFB2QYLQDA,B084ZHP45Y,5,2020-04-08 00:16:11.230000
AE5ESL52LWWBJTSFOAXSFZA3XCGQ,B083BLZJ9M,5,2021-06-27 18:08:01.668000
AFKX24ALWAPX366KX6DWTOBWLQAA,B086SSHLWT,2,2020-08-09 01:03:33.732000
AH5DZ3X7JLNNTZU6QNP72JXJ5NQQ,B0B4XW2Z7M,2,2022-08-31 15:19:32.031000
AGCHXJOLXDLDQFHRRXW7BGVEERZA,B089R7S73D,5,2020-08-24 12:34:49.214000
AEODUUL6REW3PW2ZGFREKGWBYUZA,B0837K9W6P,5,2020-02-04 03:44:49.903000
AEAT2QOOIXWFLBQESCVLAVXLK3RQ,B089YWCVRQ,5,2020-10-01 02:20:13.888000
AFNYEHJYJJA6AGJDB7WZOD6SFKRA,B00T83843U,5,2015-03-04 02:19:28
AEP4KJDGBH6XPJKFEHPYSAPUNDBQ,B08837W489,5,2020-08-18 21:22:35.093000
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B08879N2W3,3,2020-06-30 12:57:09.022000
AGQFUBXP54N5SB54U5LRPL62B2NQ,B0B4JPGX8P,4,2022-08-08 16:03:41.459000
AENPFFAIQ75VTJYM6BCEKB5WWWJQ,B08HGZXLP6,5,2021-03-21 07:27:22.116000
AGV5NQ4JDQD6NHXVF6AVZPVDX66Q,B07PPLGRM2,2,2019-08-26 18:43:21.719000
AHVS5I6ROMNPROYEMWTCCLR6WP6A,B09JLSCTR3,5,2022-01-23 17:15:21.032000
AENZWC7PPXHNHIPWGECPVC4D72CA,B0892LX4LX,5,2020-09-03 07:24:10.580000
AECJWYAOJ34RILHGK2CKU42UOVKA,B07Z4CVTRP,4,2020-03-20 10:02:50.588000
AGV2YW5B3SCKG6WV422CIITZOGRQ,B086JN17SK,3,2020-06-12 09:50:41.913000
AGQIUTI7M4XUGCRV6E66FAOCX5PQ,B08CL46XNM,5,2021-04-21 19:12:51.668000
AGLGCQJ6R7DK2HOZRYGHMQ7D6BTA,B09SH1FD9S,4,2022-04-29 15:25:09.485000
AEYLTTG6BD636LJSNQICVOWDJLDA,B097TV9CR6,5,2022-03-26 04:02:46.389000
AH5DZ3X7JLNNTZU6QNP72JXJ5NQQ,B07PTQHSQS,4,2020-02-05 20:24:07.253000
AHCZPHIPKSBSHMF7WLBPVQSEWM5A,B0B1M7JRHY,5,2022-09-22 16:38:05.621000
AEK3IYABOEGTXOTX7P6SBQJUP57A,B086TS3BKQ,3,2021-01-02 19:39:53.264000
AGKXEQ55UWTAAB43PDI2YKIXVRHA,B00X6QE9MK,5,2015-11-05 15:57:35
AH3GANVLHHA7M6OB6ZTFDGFLQ62Q,B09T2V5SRH,5,2022-08-28 00:39:15.042000
AEUAQ6BAUEBP2C754LR3ILYHP54Q,B07SLFWZKN,4,2021-04-27 01:13:14.612000
AEIOOSP7SVTJCXS53SSMVOMO3WKQ,B0B9C3C8SS,5,2022-09-29 05:07:53.046000
AFSYEOBTC3ULN3DGKABPFR6FIWQQ,B088M75L1Q,5,2020-08-03 17:49:22.569000
AFZFEUCE4I5PXXGG63FZA5GEDUIQ,B01JMKRPBU,5,2018-03-03 15:22:40.864000
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08M256NMN,3,2021-05-10 04:16:58.093000
AEIW7GMVHQ4HBUXTTYEMHEMADUMQ,B08C7BP588,5,2020-07-23 16:46:08.843000
AGCGQWDEGSGIIT7AZZ7RGY5ZU74Q,B08BB3P4VQ,5,2020-09-26 03:10:31.562000
AFJ5I6C2SEW3FD4NZIJNKIUNGGDQ,B083PXJBVY,4,2021-10-14 13:52:33.028000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B085ZRVDKP,5,2020-08-07 23:26:42.147000
AFSHXT5PTGDSFW2725SDXIE6ZVEA,B00P93UO5O,5,2021-10-19 18:45:34.624000
AFDYIK3FNPY2JFBQYUWC6GSBMIRQ_1,B098SNC6S6,4,2021-10-26 01:31:37.659000
AHLQVJPH73V2UVWJCRLAXXFKOGLQ,B09LWV3HH2,3,2022-05-10 00:50:22.990000
AECTRGMRKOGAYIV3YXX73CQEQCSQ,B07KXM94BT,3,2019-02-11 19:47:22.598000
AEGYU6OM2X66SMZN6AF3TSQ3N5PQ,B07WRF6KMW,2,2020-01-17 03:46:37.409000
AFKZESU3PTCQ2UVDBDSFVFTXBFNQ_2,B07X8W7GJZ,5,2020-02-03 00:58:43.358000
AE3UKETTR77J4LM2ZE4AEUC4L6KA,B09C5NQSC5,5,2021-12-04 23:24:23.431000
AGFFCGQTNV2DUYSKVMV3QMI7MJXQ,B09FZ4LZYP,4,2022-03-22 06:44:37.184000
AFX36Z7IAEAAQNFG3AGCREXWKJZQ,B09NFKDCPG,4,2022-08-10 18:57:54.329000
AG644AQBRT56BVFDCJMISCNTSRMA,B08P5JZYX8,4,2021-06-02 14:06:14.976000
AFKSUM4GUUD6HZSW46J6Q5S4Z4OA,B08WR94H41,5,2021-05-15 20:53:47.549000
AEVVEYZF4MQDPC2BY2HBBNGZRYHA,B019NBEIKY,5,2016-02-06 02:00:45
AEGTJSI4X2EZHAL5VWJV3RCJIO4A,B0888CX245,5,2020-08-26 12:24:47.702000
AGNUU44ETNXLBOUB53LJGFJP3SQA,B08P5579KC,5,2021-05-17 22:44:30.037000
AFMY5CEPFKJXLHTMOJSYC4XABXOQ,B09TX2YL1F,3,2022-05-26 18:49:56.511000
AHGQDSOBAIVAAKJFIVEGS344MSXA,B08JZD8HN4,4,2021-01-19 23:16:28.735000
AH4UJ5TB2Z26ZYO2NIBATDXD33CQ,B0BL23M7W9,4,2023-03-09 20:23:49.649000
AHBFC446AIQBMLC3U4SV6YJJERPQ,B08PLFZB89,4,2021-05-18 13:21:23.607000
AHR4NVRGPOS6GIJ3O4WQ3D4KUKRA,B09C7SS1LY,3,2022-02-20 05:26:05.433000
AG73BVBKUOH22USSFJA5ZWL7AKXA,B07NVTT4JS,4,2020-01-17 19:23:14.940000
AFHXAZFQLN6RWIKMW2NJGBOHSRYQ,B095RYJJHY,5,2021-11-21 15:15:24.260000
AGQIUTI7M4XUGCRV6E66FAOCX5PQ,B08PQ6YXSH,4,2022-01-16 15:17:16.248000
AH2IYKYOETH3KZ6DZ7SBD7DRHX4Q,B018XJGO5E,5,2016-02-20 17:44:56
AETMMFA57D47GC2J3TFXHF7ZEEHQ,B07T3Z58HL,5,2019-07-29 16:05:33.126000
AH3POWPCN3JIW3IUL6H24L536NQQ,B088PYN4VM,5,2020-10-04 22:09:13.648000
AHFBPWFQXUJN2FG5DF3FWB67ND4Q,B08JZD8HN4,5,2021-01-19 05:23:47.931000
AFP6ZW2XQZI5IMJFAGS5DCOGFTBQ,B077MYW993,5,2021-09-27 15:38:21.397000
AHPGHDFIU3BUB3RQBP56RQQA7W4Q,B08FD2KP9R,3,2020-08-27 21:38:17.736000
AEFPUG75M773VCAG2R6DG3HBDWOA,B01AKTK50U,5,2016-08-19 14:49:25
AEYFUWIEWKDRFWG4ABWTYPJVIBAQ,B0BJKHW3BT,4,2022-11-22 03:59:54.886000
AGCV6N4LVTEQVYSE3LXR3J2QB3EA,B07SDQNK1R,4,2019-08-29 18:32:12.894000
AFCGGXI3DNY2E72UX77UB6MEOWMQ,B012Q9NGE4,5,2016-02-10 01:06:10
AEOK4TQIKGO23SJKZ6PW4FETNNDA_1,B085SY4WC3,5,2020-11-20 14:52:57.540000
AHEJQ4CPSHAQNTHL4BCVCAPZ7YWA,B088Z47BPK,4,2020-08-25 18:05:48.716000
AFO6QRJE7PPMBY2P66V2FPKJUIEA,B07TVBW1HT,5,2019-08-21 10:20:08.860000
AFVOZ4UNUZKEQ7GTQ3IHQY7PZ5FA_1,B08NJ5BTWG,5,2021-04-09 22:35:04.440000
AH3BXW7KLIS2VAE56UXJS2NS7I5A,B07Q1DC383,4,2020-12-11 20:00:41.103000
AFLW4QVB6RU6ATQT43KZCDBVZYEA,B08BLX72TP,5,2020-12-14 14:36:49.265000
AG63W2BMC4HRP76AMS36AYY64AHA,B082TPQY2R,4,2021-09-29 01:06:47.693000
AGZUJTI7A3JFKB4FP5JOH6NVAJIQ_1,B0B9C3C8SS,5,2022-09-19 14:59:49.190000
AFJIQZP3L6AHWIN6ANWT5ZR7JGUQ,B083QP6MX4,5,2022-06-06 01:28:19.749000
AGSU4BF54NFDUP5SOHAAVNKQI67Q,B07HN1L8NQ,5,2019-02-24 21:09:00.648000
AG3GU5MHHM662AATYNDWYOKOZP7A,B0932Z1NM1,5,2021-08-31 15:37:48.115000
AG2V56KGC2Y3VNKPON3W56ZGFOFA,B08BKWLHYP,5,2021-05-27 05:36:20.724000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B08HCMNLKD,5,2020-11-01 17:19:53.468000
AF5A5PMCP3EPIOVGZSAJWNICC6UQ,B0876VC4KM,3,2020-11-12 20:52:22.574000
AGZEKDYOSDMWDOPONKP4G6TCCCVA,B0BFLNDCGH,5,2022-12-14 03:21:29.180000
AEU64BW76A3GKMZAGLUZZORCMB7A,B08CV5LX6X,5,2020-10-25 21:39:35.132000
AEYVUYFVUHDNWCN56EP26LONSAFA,B07N53XT2T,3,2021-03-20 06:43:13.755000
AEAXAJACFMXIAAH4WOHRMXPSZWFA,B0B2L218H2,5,2020-12-20 10:56:31.964000
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_1,B093JGCRWX,5,2021-08-15 21:12:47.955000
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08FCV18Q4,4,2021-05-30 20:35:59.008000
AGAHOB2F6HTESTTKDVZNQRS3KEZA,B0B5XFVSXY,5,2022-09-08 21:36:21.318000
AGWXHH2DQWVMVZA3GHAFJQ7ROGQA,B089QB24K7,5,2020-11-09 00:36:08.249000
AEC6IZVI2NGFBCIYVD4X5MDGB6DQ_2,B08KT7FCYY,3,2021-01-06 00:48:18.254000
AEIOOSP7SVTJCXS53SSMVOMO3WKQ,B0B4MR9BXN,4,2022-09-23 05:12:35.784000
AFJCRMSGWYMAVOASYUUBR63OTLQQ,B08S2LYN64,5,2021-03-04 05:28:07.430000
AEOTWG667CGEIHYH33COIX53Y25Q,B082NKQ4ZT,5,2020-03-09 22:34:15.610000
AEMP3A7IKW37CMWFXNKXWW6HGJHA_1,B08PHS33D9,4,2022-01-22 16:30:44.192000
AHSEGNS77TLPYIWMD7JKHV4VPTBA,B08MTLP5X5,5,2021-01-28 01:15:46.493000
AEJ537CC7V6EQDWUJOLTFBWM4SVA,B071JMGPTH,4,2019-03-06 12:50:55.458000
